# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Mean intra-halo particle velocity (km/s) for group of halos of the same size n_p, where n_p is number of particles in halo. This is the root-mean-square intra-halo particle velocity due to intra-halo interaction.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3] ,https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4],https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5] ,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
#Ref. [6] Eqs. (7)(8) Fig. 5 6 7,https://doi.org/10.48550/ARXIV.2203.05606,,,,,Origin or MOND acceleration,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
1156,0,0,0,0,0,0,0,0,1207.951476,0
1157,0,0,0,0,0,0,0,1456.378092,0,1053.32606
1158,0,0,0,0,0,0,0,0,1399.080383,1253.712889
1159,0,0,0,0,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,1384.151284,0
1161,0,0,0,0,0,0,0,0,0,1068.973089
1162,0,0,0,0,0,0,0,0,0,0
1163,0,0,0,0,0,0,0,0,0,1091.812974
1164,0,0,0,0,0,0,0,0,0,0
1165,0,0,0,0,0,0,0,0,1193.781401,0
1166,0,0,0,0,0,0,0,0,0,0
1167,0,0,0,0,0,0,0,0,0,0
1168,0,0,0,0,0,0,0,0,0,0
1169,0,0,0,0,0,0,0,1197.713507,0,0
1170,0,0,0,0,0,0,0,0,0,0
1171,0,0,0,0,0,0,0,0,0,1165.305442
1172,0,0,0,0,0,0,0,0,0,0
1173,0,0,0,0,0,0,0,0,0,0
1174,0,0,0,0,0,0,0,0,1234.884963,0
1175,0,0,0,0,0,0,0,1274.106625,1249.495765,0
1176,0,0,0,0,0,0,0,0,0,1155.389761
1177,0,0,0,0,0,0,0,1374.735303,0,0
1178,0,0,0,0,0,0,0,0,0,0
1179,0,0,0,0,0,0,0,0,0,0
1180,0,0,0,0,0,0,0,0,0,0
1181,0,0,0,0,0,0,0,0,0,0
1182,0,0,0,0,0,0,0,0,0,0
1183,0,0,0,0,0,0,0,0,0,0
1184,0,0,0,0,0,0,1086.696756,0,0,0
1185,0,0,0,0,0,0,0,0,0,1154.626358
1186,0,0,0,0,0,0,0,0,0,1059.808902
1187,0,0,0,0,0,0,0,1306.518434,0,1133.993202
1188,0,0,0,0,0,0,0,0,0,0
1189,0,0,0,0,0,0,0,0,1139.612719,0
1190,0,0,0,0,0,0,0,1558.538662,0,1216.092956
1191,0,0,0,0,0,0,0,0,1187.497541,0
1192,0,0,0,0,0,0,0,1268.713982,1297.510267,0
1193,0,0,0,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0,0,0,0
1195,0,0,0,0,0,0,0,0,0,1084.514934
1196,0,0,0,0,0,0,0,0,0,1228.009862
1197,0,0,0,0,0,0,0,0,0,0
1198,0,0,0,0,0,0,0,0,1078.689128,0
1199,0,0,0,0,0,0,0,1394.930659,0,0
1200,0,0,0,0,0,0,0,0,0,0
1201,0,0,0,0,0,0,0,0,1267.070152,0
1202,0,0,0,0,0,0,0,1289.199537,0,1002.396675
1203,0,0,0,0,0,0,0,0,0,0
1204,0,0,0,0,0,0,0,0,0,1136.377587
1205,0,0,0,0,0,0,0,0,0,1141.47035
1206,0,0,0,0,0,0,0,0,0,0
1207,0,0,0,0,0,0,0,0,0,1163.883854
1208,0,0,0,0,0,0,0,0,0,0
1209,0,0,0,0,0,0,0,0,1526.630498,0
1210,0,0,0,0,0,0,0,1273.26325,1134.747008,1182.698976
1211,0,0,0,0,0,0,0,0,0,0
1212,0,0,0,0,0,0,0,0,0,0
1213,0,0,0,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0,0,0,1046.883296
1215,0,0,0,0,0,0,0,0,0,0
1216,0,0,0,0,0,0,0,0,0,0
1217,0,0,0,0,0,0,0,0,0,1215.095652
1218,0,0,0,0,0,0,0,1444.381872,0,0
1219,0,0,0,0,0,0,0,0,0,0
1220,0,0,0,0,0,0,0,0,0,0
1221,0,0,0,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0,0,1205.755837,0
1224,0,0,0,0,0,0,0,0,1132.471229,0
1225,0,0,0,0,0,0,0,0,0,1134.646357
1226,0,0,0,0,0,0,0,0,0,0
1227,0,0,0,0,0,0,0,0,0,0
1228,0,0,0,0,0,0,0,0,0,1101.086111
1229,0,0,0,0,0,0,0,0,1267.261341,0
1230,0,0,0,0,0,0,0,0,1272.495305,0
1231,0,0,0,0,0,0,0,1384.921454,0,1159.897662
1232,0,0,0,0,0,0,0,0,0,0
1233,0,0,0,0,0,0,0,0,0,1158.141508
1234,0,0,0,0,0,0,0,0,1340.329157,0
1235,0,0,0,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0,0,0,1125.540445
1238,0,0,0,0,0,0,0,0,0,1127.86193
1239,0,0,0,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0,1180.138564,0,0
1242,0,0,0,0,0,0,1445.828685,0,0,0
1243,0,0,0,0,0,0,0,0,0,0
1244,0,0,0,0,0,0,0,0,0,1349.510729
1245,0,0,0,0,0,0,0,0,1260.848391,0
1246,0,0,0,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0,0,0,0
1248,0,0,0,0,0,0,0,1335.310387,0,1115.303666
1249,0,0,0,0,0,0,0,0,0,1167.385121
1250,0,0,0,0,0,0,0,0,0,0
1251,0,0,0,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0,0,1224.475374,1076.141097
1254,0,0,0,0,0,0,0,0,0,0
1255,0,0,0,0,0,0,0,0,1078.428503,0
1256,0,0,0,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0,0,0,0
1259,0,0,0,0,0,0,1331.079421,0,0,1325.393466
1260,0,0,0,0,0,0,0,0,0,0
1261,0,0,0,0,0,0,0,0,1177.229809,1096.371257
1262,0,0,0,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,1525.464871,0,0,1176.664545
1264,0,0,0,0,0,0,0,0,0,1155.343102
1265,0,0,0,0,0,0,0,0,0,0
1266,0,0,0,0,0,0,0,0,0,1580.422792
1267,0,0,0,0,0,0,0,0,1130.319414,0
1268,0,0,0,0,0,0,0,1008.893567,0,0
1269,0,0,0,0,0,0,0,0,0,0
1270,0,0,0,0,0,0,0,1378.680398,0,0
1271,0,0,0,0,0,0,0,0,1037.702199,0
1272,0,0,0,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0,0,0,1158.71612
1276,0,0,0,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0,1106.085563,0,0
1278,0,0,0,0,0,0,0,0,0,0
1279,0,0,0,0,0,0,0,1123.412672,0,0
1280,0,0,0,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0,0,0,0
1282,0,0,0,0,0,0,0,0,0,0
1283,0,0,0,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0,0,0,1293.375181
1285,0,0,0,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0,0,0,0
1288,0,0,0,0,0,0,0,0,998.6079577,0
1289,0,0,0,0,0,0,0,0,1149.840532,0
1290,0,0,0,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0,0,0,1267.243074
1293,0,0,0,0,0,0,0,0,1311.280497,1062.51979
1294,0,0,0,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0,0,0,1240.979309
1296,0,0,0,0,0,0,0,0,0,0
1297,0,0,0,0,0,0,0,0,0,1173.892203
1298,0,0,0,0,0,0,0,0,0,0
1299,0,0,0,0,0,0,0,0,0,0
1300,0,0,0,0,0,0,0,1373.399772,0,0
1301,0,0,0,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,1244.095204,0,0,0
1304,0,0,0,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0,1302.836999,0,0
1306,0,0,0,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0,0,0,1120.432072
1309,0,0,0,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0,0,0,1339.899572
1313,0,0,0,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,0,0,0,0
1316,0,0,0,0,0,0,0,0,0,0
1317,0,0,0,0,0,0,0,0,1128.231926,0
1318,0,0,0,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0,0,1259.646932,1094.946019
1322,0,0,0,0,0,0,0,0,0,1166.04521
1323,0,0,0,0,0,0,0,0,0,1207.3032
1324,0,0,0,0,0,0,0,0,1309.771229,1153.141786
1325,0,0,0,0,0,0,0,0,0,0
1326,0,0,0,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0,1354.808835,0,0
1328,0,0,0,0,0,0,0,0,0,0
1329,0,0,0,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0,0,1325.278254,0
1331,0,0,0,0,0,0,0,0,0,0
1332,0,0,0,0,0,0,0,0,0,0
1333,0,0,0,0,0,0,0,0,1299.86026,0
1334,0,0,0,0,0,0,0,0,0,0
1335,0,0,0,0,0,0,0,0,0,1293.574791
1336,0,0,0,0,0,0,0,1143.355117,0,1176.614824
1337,0,0,0,0,0,0,0,0,0,0
1338,0,0,0,0,0,0,0,0,1208.835035,0
1339,0,0,0,0,0,0,0,0,0,0
1340,0,0,0,0,0,0,0,0,0,0
1341,0,0,0,0,0,0,0,0,0,0
1342,0,0,0,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0,1189.478478,0,0
1346,0,0,0,0,0,0,0,0,0,1115.201873
1347,0,0,0,0,0,0,0,1050.362633,0,0
1348,0,0,0,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0,0,0,0
1350,0,0,0,0,0,0,0,0,1364.513653,0
1351,0,0,0,0,0,0,0,0,0,0
1352,0,0,0,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0,0,0,0
1355,0,0,0,0,0,0,0,0,0,1327.923506
1356,0,0,0,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0,0,0,1167.257223
1358,0,0,0,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0,0,0,1188.262731
1363,0,0,0,0,0,0,0,0,0,0
1364,0,0,0,0,0,0,0,0,961.8276885,0
1365,0,0,0,0,0,0,0,0,0,1247.390432
1366,0,0,0,0,0,0,0,0,0,0
1367,0,0,0,0,0,0,0,0,0,0
1368,0,0,0,0,0,0,0,0,1304.948396,0
1369,0,0,0,0,0,0,0,0,0,0
1370,0,0,0,0,0,0,0,0,0,1343.0341
1371,0,0,0,0,0,0,0,0,0,0
1372,0,0,0,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0,0,0,1255.149903
1374,0,0,0,0,0,0,0,0,0,1303.458729
1375,0,0,0,0,0,0,0,0,0,0
1376,0,0,0,0,0,0,0,0,0,0
1377,0,0,0,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0,0,0,1265.808592
1379,0,0,0,0,0,0,0,0,1282.652327,0
1380,0,0,0,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0,0,0,0
1382,0,0,0,0,0,0,0,0,0,1201.037121
1383,0,0,0,0,0,0,0,0,0,0
1384,0,0,0,0,0,0,0,0,0,0
1385,0,0,0,0,0,0,0,0,1334.180793,1142.455193
1386,0,0,0,0,0,0,0,0,0,1120.414497
1387,0,0,0,0,0,0,0,1394.585531,0,0
1388,0,0,0,0,0,0,0,0,0,0
1389,0,0,0,0,0,0,0,0,0,1215.626732
1390,0,0,0,0,0,0,0,0,0,0
1391,0,0,0,0,0,0,0,0,0,1195.608909
1392,0,0,0,0,0,0,0,0,0,0
1393,0,0,0,0,0,0,0,0,0,0
1394,0,0,0,0,0,0,0,0,0,1442.919893
1395,0,0,0,0,0,0,0,0,0,0
1396,0,0,0,0,0,0,0,0,0,0
1397,0,0,0,0,0,0,0,0,0,0
1398,0,0,0,0,0,0,0,0,0,0
1399,0,0,0,0,0,0,1714.674798,1191.801414,0,0
1400,0,0,0,0,0,0,0,0,0,0
1401,0,0,0,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0,0,1366.184684,0
1403,0,0,0,0,0,0,0,0,0,0
1404,0,0,0,0,0,0,0,0,0,0
1405,0,0,0,0,0,0,0,0,0,0
1406,0,0,0,0,0,0,0,0,1077.748616,0
1407,0,0,0,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0,0,0,1182.928202
1409,0,0,0,0,0,0,0,0,0,0
1410,0,0,0,0,0,0,0,0,0,0
1411,0,0,0,0,0,0,0,0,0,0
1412,0,0,0,0,0,0,0,0,0,0
1413,0,0,0,0,0,0,0,0,0,1334.35374
1414,0,0,0,0,0,0,0,0,0,1387.18362
1415,0,0,0,0,0,0,0,0,0,0
1416,0,0,0,0,0,0,0,0,0,0
1417,0,0,0,0,0,0,0,0,0,0
1418,0,0,0,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0,0,0,0
1421,0,0,0,0,0,0,0,0,0,0
1422,0,0,0,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0,0,1281.489877,0
1424,0,0,0,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0,0,1273.281339,0
1426,0,0,0,0,0,0,0,0,0,0
1427,0,0,0,0,0,0,0,0,1126.210863,0
1428,0,0,0,0,0,0,0,0,1240.761937,0
1429,0,0,0,0,0,0,0,0,0,1158.607464
1430,0,0,0,0,0,0,0,1475.671619,1337.611439,0
1431,0,0,0,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0,0,1320.065811,0
1438,0,0,0,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0,0,0,1338.450382
1440,0,0,0,0,0,0,0,0,0,0
1441,0,0,0,0,0,0,0,0,0,0
1442,0,0,0,0,0,0,0,0,0,0
1443,0,0,0,0,0,0,0,0,0,0
1444,0,0,0,0,0,0,0,0,1463.325807,0
1445,0,0,0,0,0,0,0,0,0,1341.510241
1446,0,0,0,0,0,0,0,0,0,0
1447,0,0,0,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0,0,1179.817607,0
1449,0,0,0,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0,0,0,0
1451,0,0,0,0,0,0,0,1174.443103,0,1246.402513
1452,0,0,0,0,0,0,0,0,0,0
1453,0,0,0,0,0,0,0,0,1293.091764,1061.99235
1454,0,0,0,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0,0,0,1470.48999
1456,0,0,0,0,0,0,0,0,0,0
1457,0,0,0,0,0,0,0,0,0,0
1458,0,0,0,0,0,0,0,0,0,0
1459,0,0,0,0,0,0,0,0,0,0
1460,0,0,0,0,0,0,0,0,1265.280884,0
1461,0,0,0,0,0,0,0,0,0,0
1462,0,0,0,0,0,0,0,0,0,0
1463,0,0,0,0,0,0,0,0,0,1316.77468
1464,0,0,0,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0,0,0,1074.543621
1466,0,0,0,0,0,0,0,0,0,0
1467,0,0,0,0,0,0,0,0,0,0
1468,0,0,0,0,0,0,0,0,0,1109.777483
1469,0,0,0,0,0,0,0,0,0,1424.017421
1470,0,0,0,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0,0,0,1484.541968
1472,0,0,0,0,0,0,0,0,0,1099.084225
1473,0,0,0,0,0,0,0,0,0,0
1474,0,0,0,0,0,0,0,0,1266.305788,1311.852613
1475,0,0,0,0,0,0,0,0,0,0
1476,0,0,0,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0,1357.821156,0,0
1478,0,0,0,0,0,0,0,0,1328.089424,0
1479,0,0,0,0,0,0,0,0,0,0
1480,0,0,0,0,0,0,0,0,0,0
1481,0,0,0,0,0,0,1360.368483,0,0,0
1482,0,0,0,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0,0,0,0
1484,0,0,0,0,0,0,0,0,1294.125186,0
1485,0,0,0,0,0,0,0,0,0,0
1486,0,0,0,0,0,0,0,0,0,0
1487,0,0,0,0,0,0,0,0,0,0
1488,0,0,0,0,0,0,0,0,0,1227.823284
1489,0,0,0,0,0,0,0,0,0,0
1490,0,0,0,0,0,0,0,0,0,0
1491,0,0,0,0,0,0,0,0,0,0
1492,0,0,0,0,0,0,0,0,0,0
1493,0,0,0,0,0,0,0,0,0,0
1494,0,0,0,0,0,0,0,0,0,0
1495,0,0,0,0,0,0,0,0,0,1363.707309
1496,0,0,0,0,0,0,0,0,1199.270688,0
1497,0,0,0,0,0,0,0,0,0,0
1498,0,0,0,0,0,0,0,0,0,0
1499,0,0,0,0,0,0,0,0,0,1283.793384
1500,0,0,0,0,0,0,0,0,0,0
1501,0,0,0,0,0,0,0,0,0,0
1502,0,0,0,0,0,0,0,0,0,0
1503,0,0,0,0,0,0,0,0,0,0
1504,0,0,0,0,0,0,0,0,0,0
1505,0,0,0,0,0,0,0,0,1146.682369,0
1506,0,0,0,0,0,0,0,0,0,1343.463145
1507,0,0,0,0,0,0,0,0,0,0
1508,0,0,0,0,0,0,0,0,1350.290916,0
1509,0,0,0,0,0,0,0,0,1248.440153,0
1510,0,0,0,0,0,0,0,0,1198.462715,1126.149972
1511,0,0,0,0,0,0,0,0,0,0
1512,0,0,0,0,0,0,0,0,1561.080039,0
1513,0,0,0,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0,0,1351.186215,0
1515,0,0,0,0,0,0,0,0,1260.336339,0
1516,0,0,0,0,0,0,0,0,0,0
1517,0,0,0,0,0,0,0,0,0,0
1518,0,0,0,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0,0,0,0
1522,0,0,0,0,0,0,0,0,0,0
1523,0,0,0,0,0,0,0,0,1327.082318,0
1524,0,0,0,0,0,0,0,0,0,0
1525,0,0,0,0,0,0,0,0,0,0
1526,0,0,0,0,0,0,0,0,0,0
1527,0,0,0,0,0,0,0,0,0,0
1528,0,0,0,0,0,0,0,0,0,0
1529,0,0,0,0,0,0,0,0,0,0
1530,0,0,0,0,0,0,0,0,0,0
1531,0,0,0,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0,0,0,0
1534,0,0,0,0,0,0,0,0,0,1136.119128
1535,0,0,0,0,0,0,0,0,0,0
1536,0,0,0,0,0,0,0,0,0,0
1537,0,0,0,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0,0,1358.76544,1282.63946
1541,0,0,0,0,0,0,0,0,0,1127.153104
1542,0,0,0,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0,0,0,1427.854456
1544,0,0,0,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0,0,0,0
1548,0,0,0,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0,0,0,1168.29061
1550,0,0,0,0,0,0,0,0,0,1277.047738
1551,0,0,0,0,0,0,0,0,0,0
1552,0,0,0,0,0,0,0,0,0,0
1553,0,0,0,0,0,0,0,1413.522468,0,0
1554,0,0,0,0,0,0,0,0,0,1241.455429
1555,0,0,0,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0,0,0,0
1557,0,0,0,0,0,0,0,0,0,1251.319939
1558,0,0,0,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0,0,0,1217.879484
1564,0,0,0,0,0,0,0,0,0,0
1565,0,0,0,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0,0,0,1119.294936
1567,0,0,0,0,0,0,0,0,0,1437.729177
1568,0,0,0,0,0,0,0,0,0,0
1569,0,0,0,0,0,0,0,0,0,0
1570,0,0,0,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0,0,0,0
1572,0,0,0,0,0,0,0,0,0,0
1573,0,0,0,0,0,0,0,0,0,0
1574,0,0,0,0,0,0,0,0,0,0
1575,0,0,0,0,0,0,0,0,1334.614131,0
1576,0,0,0,0,0,0,0,0,0,0
1577,0,0,0,0,0,0,0,0,0,0
1578,0,0,0,0,0,0,0,0,0,0
1579,0,0,0,0,0,0,0,0,0,0
1580,0,0,0,0,0,0,0,0,0,0
1581,0,0,0,0,0,0,0,0,0,0
1582,0,0,0,0,0,0,0,0,0,0
1583,0,0,0,0,0,0,0,0,0,1400.008011
1584,0,0,0,0,0,0,0,0,0,0
1585,0,0,0,0,0,0,0,0,0,0
1586,0,0,0,0,0,0,0,0,0,1366.593695
1587,0,0,0,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0,0,0,1203.884244
1589,0,0,0,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0,0,0,0
1592,0,0,0,0,0,0,0,0,0,0
1593,0,0,0,0,0,0,0,0,0,0
1594,0,0,0,0,0,0,0,0,0,0
1595,0,0,0,0,0,0,0,0,0,0
1596,0,0,0,0,0,0,0,0,0,0
1597,0,0,0,0,0,0,0,0,0,0
1598,0,0,0,0,0,0,0,0,0,0
1599,0,0,0,0,0,0,0,0,1307.871238,0
1600,0,0,0,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0,0,1279.981769,0
1603,0,0,0,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0,0,0,0
1607,0,0,0,0,0,0,0,0,0,0
1608,0,0,0,0,0,0,0,1491.982892,0,0
1609,0,0,0,0,0,0,0,1381.158761,0,0
1610,0,0,0,0,0,0,0,0,1449.550581,0
1611,0,0,0,0,0,0,0,0,0,0
1612,0,0,0,0,0,0,0,0,1309.660941,0
1613,0,0,0,0,0,0,0,0,0,0
1614,0,0,0,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0,0,0,0
1617,0,0,0,0,0,0,0,0,0,0
1618,0,0,0,0,0,0,0,0,0,1284.152185
1619,0,0,0,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0,0,0,1195.213297
1624,0,0,0,0,0,0,0,0,0,0
1625,0,0,0,0,0,0,0,0,0,0
1626,0,0,0,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0,0,0,0
1630,0,0,0,0,0,0,0,0,0,0
1631,0,0,0,0,0,0,0,0,0,0
1632,0,0,0,0,0,0,0,1343.855566,0,0
1633,0,0,0,0,0,0,0,0,0,1256.569612
1634,0,0,0,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0,0,0,0
1636,0,0,0,0,0,0,0,0,0,0
1637,0,0,0,0,0,0,0,0,0,0
1638,0,0,0,0,0,0,0,0,0,0
1639,0,0,0,0,0,0,0,0,0,0
1640,0,0,0,0,0,0,0,0,0,0
1641,0,0,0,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0,0,0,1324.956901
1643,0,0,0,0,0,0,0,0,0,0
1644,0,0,0,0,0,0,0,0,0,0
1645,0,0,0,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0,0,0,0
1647,0,0,0,0,0,0,0,0,0,0
1648,0,0,0,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0,0,0,0
1652,0,0,0,0,0,0,0,0,0,0
1653,0,0,0,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0,0,0,1323.915092
1656,0,0,0,0,0,0,0,0,0,0
1657,0,0,0,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0,0,0,0
1659,0,0,0,0,0,0,0,0,0,0
1660,0,0,0,0,0,0,0,0,0,0
1661,0,0,0,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0,0,0,0
1663,0,0,0,0,0,0,0,0,0,0
1664,0,0,0,0,0,0,0,0,0,0
1665,0,0,0,0,0,0,0,0,0,0
1666,0,0,0,0,0,0,0,0,0,0
1667,0,0,0,0,0,0,0,0,0,0
1668,0,0,0,0,0,0,0,0,0,0
1669,0,0,0,0,0,0,0,0,0,0
1670,0,0,0,0,0,0,0,0,0,0
1671,0,0,0,0,0,0,0,0,0,0
1672,0,0,0,0,0,0,0,0,0,1168.241226
1673,0,0,0,0,0,0,0,0,0,0
1674,0,0,0,0,0,0,0,0,0,0
1675,0,0,0,0,0,0,0,0,0,0
1676,0,0,0,0,0,0,0,0,0,0
1677,0,0,0,0,0,0,0,0,0,0
1678,0,0,0,0,0,0,0,0,0,0
1679,0,0,0,0,0,0,0,0,0,0
1680,0,0,0,0,0,0,0,0,0,0
1681,0,0,0,0,0,0,0,0,0,0
1682,0,0,0,0,0,0,0,0,0,0
1683,0,0,0,0,0,0,0,0,0,0
1684,0,0,0,0,0,0,0,0,0,0
1685,0,0,0,0,0,0,0,0,0,0
1686,0,0,0,0,0,0,0,0,0,0
1687,0,0,0,0,0,0,0,0,0,0
1688,0,0,0,0,0,0,0,0,0,0
1689,0,0,0,0,0,0,0,0,0,1309.984359
1690,0,0,0,0,0,0,0,0,0,0
1691,0,0,0,0,0,0,0,0,0,0
1692,0,0,0,0,0,0,0,0,0,0
1693,0,0,0,0,0,0,0,0,0,0
1694,0,0,0,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0,0,0,0
1696,0,0,0,0,0,0,0,0,0,0
1697,0,0,0,0,0,0,0,0,0,1170.416931
1698,0,0,0,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0,0,0,0
1700,0,0,0,0,0,0,0,0,0,0
1701,0,0,0,0,0,0,0,0,0,0
1702,0,0,0,0,0,0,0,0,0,0
