# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Halo mean square radius r_g (Mpc/h) for group of halos of the same size n_p, where n_p is number of particles in halo.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3]  Eq. (59)(60)(61) Fig. 13 19,https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4],https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]  Table 3,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
1220,0,0,0,0,0,0,0,0,0,0
1221,0,0,0,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0,0,0.76304948,0
1224,0,0,0,0,0,0,0,0,0.79685695,0
1225,0,0,0,0,0,0,0,0,0,0.70571364
1226,0,0,0,0,0,0,0,0,0,0
1227,0,0,0,0,0,0,0,0,0,0
1228,0,0,0,0,0,0,0,0,0,0.798856
1229,0,0,0,0,0,0,0,0,0.537756806,0
1230,0,0,0,0,0,0,0,0,0.582784979,0
1231,0,0,0,0,0,0,0,0.439030912,0,0.700866336
1232,0,0,0,0,0,0,0,0,0,0
1233,0,0,0,0,0,0,0,0,0,0.666424403
1234,0,0,0,0,0,0,0,0,0.550886017,0
1235,0,0,0,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0,0,0,0.716444188
1238,0,0,0,0,0,0,0,0,0,0.717391519
1239,0,0,0,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0,0.781035369,0,0
1242,0,0,0,0,0,0,0.43759698,0,0,0
1243,0,0,0,0,0,0,0,0,0,0
1244,0,0,0,0,0,0,0,0,0,0.568236546
1245,0,0,0,0,0,0,0,0,0.581541804,0
1246,0,0,0,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0,0,0,0
1248,0,0,0,0,0,0,0,0.45740254,0,0.802195867
1249,0,0,0,0,0,0,0,0,0,0.682072122
1250,0,0,0,0,0,0,0,0,0,0
1251,0,0,0,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0,0,0.657117542,0.830507156
1254,0,0,0,0,0,0,0,0,0,0
1255,0,0,0,0,0,0,0,0,0.954410911,0
1256,0,0,0,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0,0,0,0
1259,0,0,0,0,0,0,0.642282427,0,0,0.543460964
1260,0,0,0,0,0,0,0,0,0,0
1261,0,0,0,0,0,0,0,0,0.688366141,0.794336809
1262,0,0,0,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,0.434284051,0,0,0.652310122
1264,0,0,0,0,0,0,0,0,0,0.64307516
1265,0,0,0,0,0,0,0,0,0,0
1266,0,0,0,0,0,0,0,0,0,0.466233911
1267,0,0,0,0,0,0,0,0,0.828650251,0
1268,0,0,0,0,0,0,0,1.104351809,0,0
1269,0,0,0,0,0,0,0,0,0,0
1270,0,0,0,0,0,0,0,0.569816242,0,0
1271,0,0,0,0,0,0,0,0,0.97562648,0
1272,0,0,0,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0,0,0,1.060835361
1276,0,0,0,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0,0.921700603,0,0
1278,0,0,0,0,0,0,0,0,0,0
1279,0,0,0,0,0,0,0,0.919162543,0,0
1280,0,0,0,0,0,0,0,0,0,0
1281,0,0,0,0,0,0,0,0,0,0
1282,0,0,0,0,0,0,0,0,0,0
1283,0,0,0,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0,0,0,0.581251865
1285,0,0,0,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0,0,0,0
1288,0,0,0,0,0,0,0,0,0.993764686,0
1289,0,0,0,0,0,0,0,0,0.735960423,0
1290,0,0,0,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0,0,0,0.642757844
1293,0,0,0,0,0,0,0,0,0.539943684,1.095762424
1294,0,0,0,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0,0,0,0.683912247
1296,0,0,0,0,0,0,0,0,0,0
1297,0,0,0,0,0,0,0,0,0,0.688973578
1298,0,0,0,0,0,0,0,0,0,0
1299,0,0,0,0,0,0,0,0,0,0
1300,0,0,0,0,0,0,0,0.573279921,0,0
1301,0,0,0,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0.767629937,0,0,0
1304,0,0,0,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,0,0.659515553,0,0
1306,0,0,0,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0,0,0,0.843259999
1309,0,0,0,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0,0,0,0
1312,0,0,0,0,0,0,0,0,0,0.583065746
1313,0,0,0,0,0,0,0,0,0,0
1314,0,0,0,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,0,0,0,0
1316,0,0,0,0,0,0,0,0,0,0
1317,0,0,0,0,0,0,0,0,0.787996063,0
1318,0,0,0,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0,0,0.637960953,0.85900507
1322,0,0,0,0,0,0,0,0,0,0.763379937
1323,0,0,0,0,0,0,0,0,0,0.71236594
1324,0,0,0,0,0,0,0,0,0.608105402,0.723843079
1325,0,0,0,0,0,0,0,0,0,0
1326,0,0,0,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0,0.517141726,0,0
1328,0,0,0,0,0,0,0,0,0,0
1329,0,0,0,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0,0,0.577104133,0
1331,0,0,0,0,0,0,0,0,0,0
1332,0,0,0,0,0,0,0,0,0,0
1333,0,0,0,0,0,0,0,0,0.571640432,0
1334,0,0,0,0,0,0,0,0,0,0
1335,0,0,0,0,0,0,0,0,0,0.626767492
1336,0,0,0,0,0,0,0,0.89522831,0,0.646865858
1337,0,0,0,0,0,0,0,0,0,0
1338,0,0,0,0,0,0,0,0,0.798655905,0
1339,0,0,0,0,0,0,0,0,0,0
1340,0,0,0,0,0,0,0,0,0,0
1341,0,0,0,0,0,0,0,0,0,0
1342,0,0,0,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0,0.727829498,0,0
1346,0,0,0,0,0,0,0,0,0,0.89864581
1347,0,0,0,0,0,0,0,1.154218952,0,0
1348,0,0,0,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0,0,0,0
1350,0,0,0,0,0,0,0,0,0.560893183,0
1351,0,0,0,0,0,0,0,0,0,0
1352,0,0,0,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0,0,0,0
1355,0,0,0,0,0,0,0,0,0,0.59791498
1356,0,0,0,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0,0,0,0.697648949
1358,0,0,0,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0,0,0,0
1360,0,0,0,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0,0,0,0.66428526
1363,0,0,0,0,0,0,0,0,0,0
1364,0,0,0,0,0,0,0,0,1.241220294,0
1365,0,0,0,0,0,0,0,0,0,0.637725457
1366,0,0,0,0,0,0,0,0,0,0
1367,0,0,0,0,0,0,0,0,0,0
1368,0,0,0,0,0,0,0,0,0.616744864,0
1369,0,0,0,0,0,0,0,0,0,0
1370,0,0,0,0,0,0,0,0,0,0.573419095
1371,0,0,0,0,0,0,0,0,0,0
1372,0,0,0,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0,0,0,0.895610083
1374,0,0,0,0,0,0,0,0,0,0.61115579
1375,0,0,0,0,0,0,0,0,0,0
1376,0,0,0,0,0,0,0,0,0,0
1377,0,0,0,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0,0,0,0.637922441
1379,0,0,0,0,0,0,0,0,0.594044498,0
1380,0,0,0,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0,0,0,0
1382,0,0,0,0,0,0,0,0,0,0.650464511
1383,0,0,0,0,0,0,0,0,0,0
1384,0,0,0,0,0,0,0,0,0,0
1385,0,0,0,0,0,0,0,0,0.600180891,0.743489302
1386,0,0,0,0,0,0,0,0,0,0.813401975
1387,0,0,0,0,0,0,0,0.558425189,0,0
1388,0,0,0,0,0,0,0,0,0,0
1389,0,0,0,0,0,0,0,0,0,0.648505493
1390,0,0,0,0,0,0,0,0,0,0
1391,0,0,0,0,0,0,0,0,0,0.675279264
1392,0,0,0,0,0,0,0,0,0,0
1393,0,0,0,0,0,0,0,0,0,0
1394,0,0,0,0,0,0,0,0,0,0.522899218
1395,0,0,0,0,0,0,0,0,0,0
1396,0,0,0,0,0,0,0,0,0,0
1397,0,0,0,0,0,0,0,0,0,0
1398,0,0,0,0,0,0,0,0,0,0
1399,0,0,0,0,0,0,0.37446326,0.763432481,0,0
1400,0,0,0,0,0,0,0,0,0,0
1401,0,0,0,0,0,0,0,0,0,0
1402,0,0,0,0,0,0,0,0,0.534596214,0
1403,0,0,0,0,0,0,0,0,0,0
1404,0,0,0,0,0,0,0,0,0,0
1405,0,0,0,0,0,0,0,0,0,0
1406,0,0,0,0,0,0,0,0,0.913097471,0
1407,0,0,0,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0,0,0,0.769801678
1409,0,0,0,0,0,0,0,0,0,0
1410,0,0,0,0,0,0,0,0,0,0
1411,0,0,0,0,0,0,0,0,0,0
1412,0,0,0,0,0,0,0,0,0,0
1413,0,0,0,0,0,0,0,0,0,0.668641339
1414,0,0,0,0,0,0,0,0,0,0.578711867
1415,0,0,0,0,0,0,0,0,0,0
1416,0,0,0,0,0,0,0,0,0,0
1417,0,0,0,0,0,0,0,0,0,0
1418,0,0,0,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0,0,0,0
1421,0,0,0,0,0,0,0,0,0,0
1422,0,0,0,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0,0,0.642320475,0
1424,0,0,0,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0,0,0.627203898,0
1426,0,0,0,0,0,0,0,0,0,0
1427,0,0,0,0,0,0,0,0,1.041794864,0
1428,0,0,0,0,0,0,0,0,0.686703276,0
1429,0,0,0,0,0,0,0,0,0,0.712721289
1430,0,0,0,0,0,0,0,0.578008121,0.577723408,0
1431,0,0,0,0,0,0,0,0,0,0
1432,0,0,0,0,0,0,0,0,0,0
1433,0,0,0,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0,0,0.622372194,0
1438,0,0,0,0,0,0,0,0,0,0
1439,0,0,0,0,0,0,0,0,0,0.631495801
1440,0,0,0,0,0,0,0,0,0,0
1441,0,0,0,0,0,0,0,0,0,0
1442,0,0,0,0,0,0,0,0,0,0
1443,0,0,0,0,0,0,0,0,0,0
1444,0,0,0,0,0,0,0,0,0.549908296,0
1445,0,0,0,0,0,0,0,0,0,0.622220156
1446,0,0,0,0,0,0,0,0,0,0
1447,0,0,0,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0,0,0.831243343,0
1449,0,0,0,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0,0,0,0
1451,0,0,0,0,0,0,0,0.867720276,0,0.67070712
1452,0,0,0,0,0,0,0,0,0,0
1453,0,0,0,0,0,0,0,0,0.672621595,1.124616046
1454,0,0,0,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0,0,0,0.583298174
1456,0,0,0,0,0,0,0,0,0,0
1457,0,0,0,0,0,0,0,0,0,0
1458,0,0,0,0,0,0,0,0,0,0
1459,0,0,0,0,0,0,0,0,0,0
1460,0,0,0,0,0,0,0,0,0.675924568,0
1461,0,0,0,0,0,0,0,0,0,0
1462,0,0,0,0,0,0,0,0,0,0
1463,0,0,0,0,0,0,0,0,0,0.607622917
1464,0,0,0,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0,0,0,1.092362283
1466,0,0,0,0,0,0,0,0,0,0
1467,0,0,0,0,0,0,0,0,0,0
1468,0,0,0,0,0,0,0,0,0,0.948836324
1469,0,0,0,0,0,0,0,0,0,0.603801181
1470,0,0,0,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0,0,0,0.658657498
1472,0,0,0,0,0,0,0,0,0,0.865518438
1473,0,0,0,0,0,0,0,0,0,0
1474,0,0,0,0,0,0,0,0,0.773695699,0.689285109
1475,0,0,0,0,0,0,0,0,0,0
1476,0,0,0,0,0,0,0,0,0,0
1477,0,0,0,0,0,0,0,0.622561295,0,0
1478,0,0,0,0,0,0,0,0,0.708631172,0
1479,0,0,0,0,0,0,0,0,0,0
1480,0,0,0,0,0,0,0,0,0,0
1481,0,0,0,0,0,0,0.630483959,0,0,0
1482,0,0,0,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0,0,0,0
1484,0,0,0,0,0,0,0,0,0.651370534,0
1485,0,0,0,0,0,0,0,0,0,0
1486,0,0,0,0,0,0,0,0,0,0
1487,0,0,0,0,0,0,0,0,0,0
1488,0,0,0,0,0,0,0,0,0,0.741938946
1489,0,0,0,0,0,0,0,0,0,0
1490,0,0,0,0,0,0,0,0,0,0
1491,0,0,0,0,0,0,0,0,0,0
1492,0,0,0,0,0,0,0,0,0,0
1493,0,0,0,0,0,0,0,0,0,0
1494,0,0,0,0,0,0,0,0,0,0
1495,0,0,0,0,0,0,0,0,0,0.624399851
1496,0,0,0,0,0,0,0,0,0.756377005,0
1497,0,0,0,0,0,0,0,0,0,0
1498,0,0,0,0,0,0,0,0,0,0
1499,0,0,0,0,0,0,0,0,0,0.813985317
1500,0,0,0,0,0,0,0,0,0,0
1501,0,0,0,0,0,0,0,0,0,0
1502,0,0,0,0,0,0,0,0,0,0
1503,0,0,0,0,0,0,0,0,0,0
1504,0,0,0,0,0,0,0,0,0,0
1505,0,0,0,0,0,0,0,0,0.891951209,0
1506,0,0,0,0,0,0,0,0,0,0.598854222
1507,0,0,0,0,0,0,0,0,0,0
1508,0,0,0,0,0,0,0,0,0.568856341,0
1509,0,0,0,0,0,0,0,0,0.672318749,0
1510,0,0,0,0,0,0,0,0,0.674538333,0.994439471
1511,0,0,0,0,0,0,0,0,0,0
1512,0,0,0,0,0,0,0,0,0.458368206,0
1513,0,0,0,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0,0,0.610734624,0
1515,0,0,0,0,0,0,0,0,0.741235747,0
1516,0,0,0,0,0,0,0,0,0,0
1517,0,0,0,0,0,0,0,0,0,0
1518,0,0,0,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0,0,0,0
1522,0,0,0,0,0,0,0,0,0,0
1523,0,0,0,0,0,0,0,0,0.641883592,0
1524,0,0,0,0,0,0,0,0,0,0
1525,0,0,0,0,0,0,0,0,0,0
1526,0,0,0,0,0,0,0,0,0,0
1527,0,0,0,0,0,0,0,0,0,0
1528,0,0,0,0,0,0,0,0,0,0
1529,0,0,0,0,0,0,0,0,0,0
1530,0,0,0,0,0,0,0,0,0,0
1531,0,0,0,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0,0,0,0
1534,0,0,0,0,0,0,0,0,0,0.92415051
1535,0,0,0,0,0,0,0,0,0,0
1536,0,0,0,0,0,0,0,0,0,0
1537,0,0,0,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0,0,0.620854859,0.771653927
1541,0,0,0,0,0,0,0,0,0,0.874788503
1542,0,0,0,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0,0,0,0.646217437
1544,0,0,0,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0,0,0,0
1548,0,0,0,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0,0,0,0.998695123
1550,0,0,0,0,0,0,0,0,0,0.770279851
1551,0,0,0,0,0,0,0,0,0,0
1552,0,0,0,0,0,0,0,0,0,0
1553,0,0,0,0,0,0,0,0.690770156,0,0
1554,0,0,0,0,0,0,0,0,0,0.741441625
1555,0,0,0,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0,0,0,0
1557,0,0,0,0,0,0,0,0,0,0.655123463
1558,0,0,0,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0,0,0,0.730294198
1564,0,0,0,0,0,0,0,0,0,0
1565,0,0,0,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0,0,0,0.947203007
1567,0,0,0,0,0,0,0,0,0,0.5908112
1568,0,0,0,0,0,0,0,0,0,0
1569,0,0,0,0,0,0,0,0,0,0
1570,0,0,0,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0,0,0,0
1572,0,0,0,0,0,0,0,0,0,0
1573,0,0,0,0,0,0,0,0,0,0
1574,0,0,0,0,0,0,0,0,0,0
1575,0,0,0,0,0,0,0,0,0.647031596,0
1576,0,0,0,0,0,0,0,0,0,0
1577,0,0,0,0,0,0,0,0,0,0
1578,0,0,0,0,0,0,0,0,0,0
1579,0,0,0,0,0,0,0,0,0,0
1580,0,0,0,0,0,0,0,0,0,0
1581,0,0,0,0,0,0,0,0,0,0
1582,0,0,0,0,0,0,0,0,0,0
1583,0,0,0,0,0,0,0,0,0,0.646769122
1584,0,0,0,0,0,0,0,0,0,0
1585,0,0,0,0,0,0,0,0,0,0
1586,0,0,0,0,0,0,0,0,0,0.682092661
1587,0,0,0,0,0,0,0,0,0,0
1588,0,0,0,0,0,0,0,0,0,0.780648143
1589,0,0,0,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0,0,0,0
1592,0,0,0,0,0,0,0,0,0,0
1593,0,0,0,0,0,0,0,0,0,0
1594,0,0,0,0,0,0,0,0,0,0
1595,0,0,0,0,0,0,0,0,0,0
1596,0,0,0,0,0,0,0,0,0,0
1597,0,0,0,0,0,0,0,0,0,0
1598,0,0,0,0,0,0,0,0,0,0
1599,0,0,0,0,0,0,0,0,0.59225858,0
1600,0,0,0,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0,0,0.706910935,0
1603,0,0,0,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0,0,0,0
1607,0,0,0,0,0,0,0,0,0,0
1608,0,0,0,0,0,0,0,0.545848587,0,0
1609,0,0,0,0,0,0,0,0.793434354,0,0
1610,0,0,0,0,0,0,0,0,0.572839476,0
1611,0,0,0,0,0,0,0,0,0,0
1612,0,0,0,0,0,0,0,0,0.810070261,0
1613,0,0,0,0,0,0,0,0,0,0
1614,0,0,0,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0,0,0,0
1617,0,0,0,0,0,0,0,0,0,0
1618,0,0,0,0,0,0,0,0,0,0.736055435
1619,0,0,0,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0,0,0,0.789204282
1624,0,0,0,0,0,0,0,0,0,0
1625,0,0,0,0,0,0,0,0,0,0
1626,0,0,0,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0,0,0,0
1630,0,0,0,0,0,0,0,0,0,0
1631,0,0,0,0,0,0,0,0,0,0
1632,0,0,0,0,0,0,0,0.914135744,0,0
1633,0,0,0,0,0,0,0,0,0,0.837511633
1634,0,0,0,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0,0,0,0
1636,0,0,0,0,0,0,0,0,0,0
1637,0,0,0,0,0,0,0,0,0,0
1638,0,0,0,0,0,0,0,0,0,0
1639,0,0,0,0,0,0,0,0,0,0
1640,0,0,0,0,0,0,0,0,0,0
1641,0,0,0,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0,0,0,0.690535934
1643,0,0,0,0,0,0,0,0,0,0
1644,0,0,0,0,0,0,0,0,0,0
1645,0,0,0,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0,0,0,0
1647,0,0,0,0,0,0,0,0,0,0
1648,0,0,0,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0,0,0,0
1652,0,0,0,0,0,0,0,0,0,0
1653,0,0,0,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0,0,0,0.663486784
1656,0,0,0,0,0,0,0,0,0,0
1657,0,0,0,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0,0,0,0
1659,0,0,0,0,0,0,0,0,0,0
1660,0,0,0,0,0,0,0,0,0,0
1661,0,0,0,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0,0,0,0
1663,0,0,0,0,0,0,0,0,0,0
1664,0,0,0,0,0,0,0,0,0,0
1665,0,0,0,0,0,0,0,0,0,0
1666,0,0,0,0,0,0,0,0,0,0
1667,0,0,0,0,0,0,0,0,0,0
1668,0,0,0,0,0,0,0,0,0,0
1669,0,0,0,0,0,0,0,0,0,0
1670,0,0,0,0,0,0,0,0,0,0
1671,0,0,0,0,0,0,0,0,0,0
1672,0,0,0,0,0,0,0,0,0,0.982985073
1673,0,0,0,0,0,0,0,0,0,0
1674,0,0,0,0,0,0,0,0,0,0
1675,0,0,0,0,0,0,0,0,0,0
1676,0,0,0,0,0,0,0,0,0,0
1677,0,0,0,0,0,0,0,0,0,0
1678,0,0,0,0,0,0,0,0,0,0
1679,0,0,0,0,0,0,0,0,0,0
1680,0,0,0,0,0,0,0,0,0,0
1681,0,0,0,0,0,0,0,0,0,0
1682,0,0,0,0,0,0,0,0,0,0
1683,0,0,0,0,0,0,0,0,0,0
1684,0,0,0,0,0,0,0,0,0,0
1685,0,0,0,0,0,0,0,0,0,0
1686,0,0,0,0,0,0,0,0,0,0
1687,0,0,0,0,0,0,0,0,0,0
1688,0,0,0,0,0,0,0,0,0,0
1689,0,0,0,0,0,0,0,0,0,0.744066166
1690,0,0,0,0,0,0,0,0,0,0
1691,0,0,0,0,0,0,0,0,0,0
1692,0,0,0,0,0,0,0,0,0,0
1693,0,0,0,0,0,0,0,0,0,0
1694,0,0,0,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0,0,0,0
1696,0,0,0,0,0,0,0,0,0,0
1697,0,0,0,0,0,0,0,0,0,0.829632734
1698,0,0,0,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0,0,0,0
1700,0,0,0,0,0,0,0,0,0,0
1701,0,0,0,0,0,0,0,0,0,0
1702,0,0,0,0,0,0,0,0,0,0
1703,0,0,0,0,0,0,0,0,0,0
1704,0,0,0,0,0,0,0,0,0,0
1705,0,0,0,0,0,0,0,0,0,0
1706,0,0,0,0,0,0,0,0,0,0
1707,0,0,0,0,0,0,0,0,0,0
1708,0,0,0,0,0,0,0,0,0.671160438,0
1709,0,0,0,0,0,0,0,0,0,0
1710,0,0,0,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0,0,0,0
1712,0,0,0,0,0,0,0,0,0,0.711253115
1713,0,0,0,0,0,0,0,0,0,0
1714,0,0,0,0,0,0,0,0,0,0
1715,0,0,0,0,0,0,0,0,0,0
1716,0,0,0,0,0,0,0,0,0,0
1717,0,0,0,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0,0,0,0
1720,0,0,0,0,0,0,0,0,0,0
1721,0,0,0,0,0,0,0,0,0,0
1722,0,0,0,0,0,0,0,0,0,1.078497569
1723,0,0,0,0,0,0,0,0,0,0
1724,0,0,0,0,0,0,0,0,0,0
1725,0,0,0,0,0,0,0,0,0,0
1726,0,0,0,0,0,0,0,0,0,0
1727,0,0,0,0,0,0,0,0,0,0
1728,0,0,0,0,0,0,0,0,0,0
1729,0,0,0,0,0,0,0,0,0,0
1730,0,0,0,0,0,0,0,0,0,0
1731,0,0,0,0,0,0,0,0,0,0
1732,0,0,0,0,0,0,0,0,0,0
1733,0,0,0,0,0,0,0,0,0.644190364,0
1734,0,0,0,0,0,0,0,0,0,0
1735,0,0,0,0,0,0,0,0,0.909959549,0
1736,0,0,0,0,0,0,0,0,0,0
1737,0,0,0,0,0,0,0,0,0.579341185,0
1738,0,0,0,0,0,0,0,0,0,0
1739,0,0,0,0,0,0,0,0,0,0
1740,0,0,0,0,0,0,0,0,0,0
1741,0,0,0,0,0,0,0,0,0,0
1742,0,0,0,0,0,0,0,0,0,0
1743,0,0,0,0,0,0,0,0,0.548569845,0
1744,0,0,0,0,0,0,0,0,0.658492435,0
1745,0,0,0,0,0,0,0,0,0,0
1746,0,0,0,0,0,0,0,0,0,0
1747,0,0,0,0,0,0,0,0,0,0
1748,0,0,0,0,0,0,0,0,0,0
1749,0,0,0,0,0,0,0,0,0,0
1750,0,0,0,0,0,0,0,0,0,0
1751,0,0,0,0,0,0,0,0,0,0
1752,0,0,0,0,0,0,0,0,0,0
1753,0,0,0,0,0,0,0,0,0,0
1754,0,0,0,0,0,0,0,0,0,0
1755,0,0,0,0,0,0,0,0,0,0
1756,0,0,0,0,0,0,0,0,0,0
1757,0,0,0,0,0,0,0,0.580791053,0,0
1758,0,0,0,0,0,0,0,0,0,0
1759,0,0,0,0,0,0,0,0,0,0
1760,0,0,0,0,0,0,0,0,0,0
1761,0,0,0,0,0,0,0,0,0,0
1762,0,0,0,0,0,0,0,0,0,0
1763,0,0,0,0,0,0,0,0,0,0
1764,0,0,0,0,0,0,0,0,0,0
1765,0,0,0,0,0,0,0,0,0,0
1766,0,0,0,0,0,0,0,0,0,0.636934885
1767,0,0,0,0,0,0,0,0,0,0
1768,0,0,0,0,0,0,0,0,0,0
1769,0,0,0,0,0,0,0,0,0,0
1770,0,0,0,0,0,0,0,0,0.649310618,0
1771,0,0,0,0,0,0,0,0,0,0
1772,0,0,0,0,0,0,0,0,0,0
1773,0,0,0,0,0,0,0,0,0,0
1774,0,0,0,0,0,0,0,0.68210053,0,0
1775,0,0,0,0,0,0,0,0,0,0
